______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.82 | Accuracy: 0.48
Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:1.0460995435714722 |             Val Loss 0.9812502861022949 | Train Runtime Millis 73776.8416890176 | Val Runtime Millis 14703.75387801323

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 2.32 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1855: Loss: 1.85 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1855: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 100/1855: Loss: 0.72 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1855: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 1.49 | Accuracy: 0.92
[Training] Itteration/Batch: 200/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 275/1855: Loss: 1.08 | Accuracy: 0.96
[Training] Itteration/Batch: 300/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 450/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 500/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 0.74 | Accuracy: 0.97
[Training] Itteration/Batch: 625/1855: Loss: 4.73 | Accuracy: 0.74
[Training] Itteration/Batch: 650/1855: Loss: 2.87 | Accuracy: 0.85
[Training] Itteration/Batch: 675/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1855: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1855: Loss: 5.05 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1855: Loss: 4.01 | Accuracy: 0.97
[Training] Itteration/Batch: 825/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 850/1855: Loss: 2.66 | Accuracy: 0.86
[Training] Itteration/Batch: 875/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 1.47 | Accuracy: 0.97
[Training] Itteration/Batch: 975/1855: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch: 1000/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 1.09 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 1.39 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1855: Loss: 0.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1855: Loss: 4.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/1855: Loss: 1.36 | Accuracy: 0.97
[Training] Itteration/Batch: 1300/1855: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 1.57 | Accuracy: 0.93
[Training] Itteration/Batch: 1450/1855: Loss: 1.24 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/1855: Loss: 0.73 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1855: Loss: 1.04 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/1855: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1625/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 5.26 | Accuracy: 0.86
[Training] Itteration/Batch: 1675/1855: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1700/1855: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 1.74 | Accuracy: 0.87
[Training] Itteration/Batch: 1850/1855: Loss: 0.46 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:0.9349844455718994 |             Val Loss 0.9558107256889343 | Train Runtime Millis 73867.48346500099 | Val Runtime Millis 14669.971619034186

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1855: Loss: 1.49 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch:  75/1855: Loss: 0.84 | Accuracy: 0.97
[Training] Itteration/Batch: 100/1855: Loss: 5.86 | Accuracy: 0.83
[Training] Itteration/Batch: 125/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 150/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 1.58 | Accuracy: 0.93
[Training] Itteration/Batch: 225/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 300/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 0.71 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 475/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 550/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 2.32 | Accuracy: 0.84
[Training] Itteration/Batch: 625/1855: Loss: 2.75 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1855: Loss: 1.53 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 1.68 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 750/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 900/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 975/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1855: Loss: 1.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1025/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 1.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/1855: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 5.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 2.75 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/1855: Loss: 0.95 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/1855: Loss: 2.18 | Accuracy: 0.91
[Training] Itteration/Batch: 1275/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/1855: Loss: 1.25 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/1855: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 1.20 | Accuracy: 0.97
[Training] Itteration/Batch: 1450/1855: Loss: 1.59 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/1855: Loss: 1.51 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/1855: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/1855: Loss: 2.32 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/1855: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch: 1625/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 1.04 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/1855: Loss: 4.48 | Accuracy: 0.93
[Training] Itteration/Batch: 1725/1855: Loss: 0.97 | Accuracy: 0.97
[Training] Itteration/Batch: 1750/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/1855: Loss: 1.39 | Accuracy: 0.97
[Training] Itteration/Batch: 1850/1855: Loss: 3.39 | Accuracy: 0.83

Epoch 3: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:0.9126632809638977 |             Val Loss 0.9482876062393188 | Train Runtime Millis 74149.94091400877 | Val Runtime Millis 14679.707795963623

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 2.53 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1855: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch:  50/1855: Loss: 1.05 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1855: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 125/1855: Loss: 1.08 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 1.54 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 200/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 225/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 1.37 | Accuracy: 0.97
[Training] Itteration/Batch: 275/1855: Loss: 1.07 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 325/1855: Loss: 1.50 | Accuracy: 0.97
[Training] Itteration/Batch: 350/1855: Loss: 0.95 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1855: Loss: 0.51 | Accuracy: 1.00
[Training] Itteration/Batch: 400/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1855: Loss: 1.27 | Accuracy: 0.93
[Training] Itteration/Batch: 450/1855: Loss: 1.82 | Accuracy: 0.94
[Training] Itteration/Batch: 475/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 500/1855: Loss: 0.89 | Accuracy: 0.97
[Training] Itteration/Batch: 525/1855: Loss: 1.48 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1855: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 600/1855: Loss: 1.30 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1855: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 675/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 725/1855: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 750/1855: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 875/1855: Loss: 2.17 | Accuracy: 0.91
[Training] Itteration/Batch: 900/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 950/1855: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 975/1855: Loss: 1.22 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/1855: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/1855: Loss: 1.70 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/1855: Loss: 1.65 | Accuracy: 0.97
[Training] Itteration/Batch: 1275/1855: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/1855: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1855: Loss: 1.81 | Accuracy: 0.92
[Training] Itteration/Batch: 1350/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/1855: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/1855: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 1500/1855: Loss: 1.02 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1855: Loss: 0.87 | Accuracy: 0.97
[Training] Itteration/Batch: 1550/1855: Loss: 1.34 | Accuracy: 0.96
[Training] Itteration/Batch: 1575/1855: Loss: 1.86 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/1855: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/1855: Loss: 1.43 | Accuracy: 0.97
[Training] Itteration/Batch: 1675/1855: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1700/1855: Loss: 1.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/1855: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/1855: Loss: 1.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/1855: Loss: 0.42 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4912680727574234 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49321240491515506 |             Val Accuracy Majority 0.9656717777252197 | Val Accuracy Individual 0.973213255405426 | Training Loss:0.8941453695297241 |             Val Loss 0.9064809083938599 | Train Runtime Millis 74025.97895707004 | Val Runtime Millis 14681.925952900201

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.38 | Accuracy: 0.97
[Training] Itteration/Batch:  25/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1855: Loss: 0.69 | Accuracy: 0.97
[Training] Itteration/Batch:  75/1855: Loss: 4.33 | Accuracy: 0.92
[Training] Itteration/Batch: 100/1855: Loss: 1.68 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1855: Loss: 0.76 | Accuracy: 0.97
[Training] Itteration/Batch: 150/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 175/1855: Loss: 1.51 | Accuracy: 0.93
[Training] Itteration/Batch: 200/1855: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 225/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 250/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 275/1855: Loss: 1.52 | Accuracy: 0.93
[Training] Itteration/Batch: 300/1855: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 325/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1855: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 375/1855: Loss: 4.11 | Accuracy: 0.85
[Training] Itteration/Batch: 400/1855: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 425/1855: Loss: 0.83 | Accuracy: 0.96
[Training] Itteration/Batch: 450/1855: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 475/1855: Loss: 2.21 | Accuracy: 0.93
[Training] Itteration/Batch: 500/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 525/1855: Loss: 0.70 | Accuracy: 0.97
[Training] Itteration/Batch: 550/1855: Loss: 1.19 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1855: Loss: 1.11 | Accuracy: 0.92
[Training] Itteration/Batch: 600/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 625/1855: Loss: 0.98 | Accuracy: 0.96
[Training] Itteration/Batch: 650/1855: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 700/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 725/1855: Loss: 2.74 | Accuracy: 0.96
[Training] Itteration/Batch: 750/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 775/1855: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1855: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 825/1855: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 850/1855: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 875/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 900/1855: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 925/1855: Loss: 1.65 | Accuracy: 0.89
[Training] Itteration/Batch: 950/1855: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 975/1855: Loss: 1.12 | Accuracy: 0.96
[Training] Itteration/Batch: 1000/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/1855: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 1050/1855: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1075/1855: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/1855: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/1855: Loss: 0.64 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/1855: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/1855: Loss: 0.82 | Accuracy: 0.96
[Training] Itteration/Batch: 1200/1855: Loss: 0.81 | Accuracy: 0.96
[Training] Itteration/Batch: 1225/1855: Loss: 0.92 | Accuracy: 0.96
[Training] Itteration/Batch: 1250/1855: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/1855: Loss: 2.05 | Accuracy: 0.97
[Training] Itteration/Batch: 1300/1855: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1325/1855: Loss: 1.43 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/1855: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/1855: Loss: 0.60 | Accuracy: 0.96
[Training] Itteration/Batch: 1400/1855: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/1855: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/1855: Loss: 1.06 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/1855: Loss: 0.79 | Accuracy: 0.88
[Training] Itteration/Batch: 1500/1855: Loss: 1.03 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/1855: Loss: 1.03 | Accuracy: 0.96
