______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.80 | Accuracy: 0.55
[Training] Itteration/Batch: 925/1038: Loss: 1.70 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1038: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1038: Loss: 1.49 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 1.84 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.0019258545944467187 | Val Macro F1 Individual 0.4667832075957738 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8720449209213257 | Training Loss:1.7839480638504028 |             Val Loss 1.7454911470413208 | Train Runtime Millis 38903.477619052865 | Val Runtime Millis 8634.60230093915

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch:  25/1038: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch:  50/1038: Loss: 1.52 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1038: Loss: 2.13 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 2.48 | Accuracy: 0.76
[Training] Itteration/Batch: 150/1038: Loss: 1.73 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1038: Loss: 1.98 | Accuracy: 0.80
[Training] Itteration/Batch: 200/1038: Loss: 2.17 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1038: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 275/1038: Loss: 1.97 | Accuracy: 0.87
[Training] Itteration/Batch: 300/1038: Loss: 1.62 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.82 | Accuracy: 0.83
[Training] Itteration/Batch: 350/1038: Loss: 1.85 | Accuracy: 0.89
[Training] Itteration/Batch: 375/1038: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 1.41 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1038: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch: 450/1038: Loss: 2.67 | Accuracy: 0.78
[Training] Itteration/Batch: 475/1038: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 1.36 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1038: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1038: Loss: 1.63 | Accuracy: 0.85
[Training] Itteration/Batch: 575/1038: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1038: Loss: 1.75 | Accuracy: 0.84
[Training] Itteration/Batch: 625/1038: Loss: 1.21 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 1.82 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1038: Loss: 1.66 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1038: Loss: 1.78 | Accuracy: 0.77
[Training] Itteration/Batch: 725/1038: Loss: 1.88 | Accuracy: 0.82
[Training] Itteration/Batch: 750/1038: Loss: 1.87 | Accuracy: 0.83
[Training] Itteration/Batch: 775/1038: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1038: Loss: 1.52 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1038: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 850/1038: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1038: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 2.14 | Accuracy: 0.79
[Training] Itteration/Batch: 925/1038: Loss: 0.92 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1038: Loss: 3.19 | Accuracy: 0.78
[Training] Itteration/Batch: 975/1038: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 2.74 | Accuracy: 0.77
[Training] Itteration/Batch: 1025/1038: Loss: 1.30 | Accuracy: 0.89

Epoch 2: Val Bin. F1 Majority 0.3211446702480316 | Val Macro F1 Majority 0.6170364479727786 |             Val Bin F1 Individual 0.42222222685813904 | Val Macro F1 Individual 0.6634338494974191 |             Val Accuracy Majority 0.8456533551216125 | Val Accuracy Individual 0.8363063931465149 | Training Loss:1.625930905342102 |             Val Loss 1.5782089233398438 | Train Runtime Millis 40015.96966397483 | Val Runtime Millis 9428.691787994467

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.19 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1038: Loss: 1.38 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1038: Loss: 1.84 | Accuracy: 0.76
[Training] Itteration/Batch:  75/1038: Loss: 1.84 | Accuracy: 0.79
[Training] Itteration/Batch: 100/1038: Loss: 0.93 | Accuracy: 0.82
[Training] Itteration/Batch: 125/1038: Loss: 1.48 | Accuracy: 0.89
[Training] Itteration/Batch: 150/1038: Loss: 1.09 | Accuracy: 0.91
[Training] Itteration/Batch: 175/1038: Loss: 1.73 | Accuracy: 0.83
[Training] Itteration/Batch: 200/1038: Loss: 1.42 | Accuracy: 0.89
[Training] Itteration/Batch: 225/1038: Loss: 1.74 | Accuracy: 0.88
[Training] Itteration/Batch: 250/1038: Loss: 2.08 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1038: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 1.45 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.86 | Accuracy: 0.87
[Training] Itteration/Batch: 350/1038: Loss: 1.80 | Accuracy: 0.87
[Training] Itteration/Batch: 375/1038: Loss: 1.21 | Accuracy: 0.81
[Training] Itteration/Batch: 400/1038: Loss: 1.60 | Accuracy: 0.73
[Training] Itteration/Batch: 425/1038: Loss: 1.43 | Accuracy: 0.80
[Training] Itteration/Batch: 450/1038: Loss: 1.63 | Accuracy: 0.81
[Training] Itteration/Batch: 475/1038: Loss: 1.03 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1038: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 525/1038: Loss: 1.79 | Accuracy: 0.65
[Training] Itteration/Batch: 550/1038: Loss: 2.35 | Accuracy: 0.86
[Training] Itteration/Batch: 575/1038: Loss: 1.37 | Accuracy: 0.87
[Training] Itteration/Batch: 600/1038: Loss: 1.27 | Accuracy: 0.91
[Training] Itteration/Batch: 625/1038: Loss: 0.81 | Accuracy: 0.93
[Training] Itteration/Batch: 650/1038: Loss: 1.59 | Accuracy: 0.86
[Training] Itteration/Batch: 675/1038: Loss: 3.44 | Accuracy: 0.68
[Training] Itteration/Batch: 700/1038: Loss: 1.57 | Accuracy: 0.85
[Training] Itteration/Batch: 725/1038: Loss: 1.29 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1038: Loss: 0.75 | Accuracy: 0.93
[Training] Itteration/Batch: 775/1038: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 800/1038: Loss: 1.55 | Accuracy: 0.84
[Training] Itteration/Batch: 825/1038: Loss: 1.68 | Accuracy: 0.80
[Training] Itteration/Batch: 850/1038: Loss: 2.37 | Accuracy: 0.79
[Training] Itteration/Batch: 875/1038: Loss: 1.49 | Accuracy: 0.87
[Training] Itteration/Batch: 900/1038: Loss: 2.12 | Accuracy: 0.66
[Training] Itteration/Batch: 925/1038: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 950/1038: Loss: 0.93 | Accuracy: 0.80
[Training] Itteration/Batch: 975/1038: Loss: 0.72 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1038: Loss: 2.04 | Accuracy: 0.74
[Training] Itteration/Batch: 1025/1038: Loss: 2.18 | Accuracy: 0.67

Epoch 3: Val Bin. F1 Majority 0.36381909251213074 | Val Macro F1 Majority 0.6504826785102157 |             Val Bin F1 Individual 0.41468682885169983 | Val Macro F1 Individual 0.6695707454421835 |             Val Accuracy Majority 0.8855955004692078 | Val Accuracy Individual 0.8661810755729675 | Training Loss:1.4814190864562988 |             Val Loss 1.5036083459854126 | Train Runtime Millis 39848.39340101462 | Val Runtime Millis 8729.580063023604

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.83 | Accuracy: 0.91
[Training] Itteration/Batch:  25/1038: Loss: 0.73 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1038: Loss: 1.39 | Accuracy: 0.81
[Training] Itteration/Batch:  75/1038: Loss: 1.72 | Accuracy: 0.87
[Training] Itteration/Batch: 100/1038: Loss: 2.54 | Accuracy: 0.66
[Training] Itteration/Batch: 125/1038: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 150/1038: Loss: 0.96 | Accuracy: 0.85
[Training] Itteration/Batch: 175/1038: Loss: 0.49 | Accuracy: 0.98
[Training] Itteration/Batch: 200/1038: Loss: 1.26 | Accuracy: 0.89
[Training] Itteration/Batch: 225/1038: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 250/1038: Loss: 1.24 | Accuracy: 0.87
[Training] Itteration/Batch: 275/1038: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 300/1038: Loss: 2.04 | Accuracy: 0.84
[Training] Itteration/Batch: 325/1038: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 350/1038: Loss: 1.64 | Accuracy: 0.81
[Training] Itteration/Batch: 375/1038: Loss: 0.64 | Accuracy: 0.98
[Training] Itteration/Batch: 400/1038: Loss: 1.19 | Accuracy: 0.87
[Training] Itteration/Batch: 425/1038: Loss: 1.30 | Accuracy: 0.85
[Training] Itteration/Batch: 450/1038: Loss: 1.61 | Accuracy: 0.90
[Training] Itteration/Batch: 475/1038: Loss: 1.38 | Accuracy: 0.89
[Training] Itteration/Batch: 500/1038: Loss: 1.41 | Accuracy: 0.88
[Training] Itteration/Batch: 525/1038: Loss: 1.53 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 575/1038: Loss: 0.81 | Accuracy: 0.91
[Training] Itteration/Batch: 600/1038: Loss: 1.82 | Accuracy: 0.86
[Training] Itteration/Batch: 625/1038: Loss: 1.42 | Accuracy: 0.83
[Training] Itteration/Batch: 650/1038: Loss: 0.83 | Accuracy: 0.93
[Training] Itteration/Batch: 675/1038: Loss: 2.18 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1038: Loss: 1.39 | Accuracy: 0.91
[Training] Itteration/Batch: 725/1038: Loss: 1.45 | Accuracy: 0.89
[Training] Itteration/Batch: 750/1038: Loss: 1.20 | Accuracy: 0.87
[Training] Itteration/Batch: 775/1038: Loss: 1.43 | Accuracy: 0.91
[Training] Itteration/Batch: 800/1038: Loss: 1.79 | Accuracy: 0.78
[Training] Itteration/Batch: 825/1038: Loss: 1.50 | Accuracy: 0.77
[Training] Itteration/Batch: 850/1038: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1038: Loss: 1.18 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 1.39 | Accuracy: 0.88
[Training] Itteration/Batch: 925/1038: Loss: 1.34 | Accuracy: 0.85
[Training] Itteration/Batch: 950/1038: Loss: 2.14 | Accuracy: 0.75
[Training] Itteration/Batch: 975/1038: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/1038: Loss: 1.28 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 2.61 | Accuracy: 0.77

Epoch 4: Val Bin. F1 Majority 0.39078855514526367 | Val Macro F1 Majority 0.6500812911304759 |             Val Bin F1 Individual 0.43806830048561096 | Val Macro F1 Individual 0.6683839461490925 |             Val Accuracy Majority 0.8422194123268127 | Val Accuracy Individual 0.82834392786026 | Training Loss:1.3674019575119019 |             Val Loss 1.4859834909439087 | Train Runtime Millis 39529.22638494056 | Val Runtime Millis 8636.955507914536

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.38 | Accuracy: 0.83
[Training] Itteration/Batch:  25/1038: Loss: 1.21 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1038: Loss: 1.05 | Accuracy: 0.91
[Training] Itteration/Batch:  75/1038: Loss: 0.68 | Accuracy: 0.89
[Training] Itteration/Batch: 100/1038: Loss: 0.73 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1038: Loss: 0.98 | Accuracy: 0.85
[Training] Itteration/Batch: 150/1038: Loss: 0.94 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1038: Loss: 1.08 | Accuracy: 0.79
[Training] Itteration/Batch: 200/1038: Loss: 0.81 | Accuracy: 0.86
[Training] Itteration/Batch: 225/1038: Loss: 1.25 | Accuracy: 0.75
[Training] Itteration/Batch: 250/1038: Loss: 1.59 | Accuracy: 0.91
[Training] Itteration/Batch: 275/1038: Loss: 3.59 | Accuracy: 0.72
[Training] Itteration/Batch: 300/1038: Loss: 1.51 | Accuracy: 0.85
[Training] Itteration/Batch: 325/1038: Loss: 1.64 | Accuracy: 0.88
[Training] Itteration/Batch: 350/1038: Loss: 1.70 | Accuracy: 0.84
[Training] Itteration/Batch: 375/1038: Loss: 0.75 | Accuracy: 0.95
[Training] Itteration/Batch: 400/1038: Loss: 1.02 | Accuracy: 0.80
[Training] Itteration/Batch: 425/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch: 450/1038: Loss: 1.15 | Accuracy: 0.87
[Training] Itteration/Batch: 475/1038: Loss: 1.21 | Accuracy: 0.84
[Training] Itteration/Batch: 500/1038: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 525/1038: Loss: 0.51 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1038: Loss: 1.19 | Accuracy: 0.85
[Training] Itteration/Batch: 575/1038: Loss: 1.27 | Accuracy: 0.84
[Training] Itteration/Batch: 600/1038: Loss: 0.97 | Accuracy: 0.92
[Training] Itteration/Batch: 625/1038: Loss: 1.27 | Accuracy: 0.88
[Training] Itteration/Batch: 650/1038: Loss: 1.29 | Accuracy: 0.86
[Training] Itteration/Batch: 675/1038: Loss: 1.27 | Accuracy: 0.85
[Training] Itteration/Batch: 700/1038: Loss: 1.66 | Accuracy: 0.87
[Training] Itteration/Batch: 725/1038: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1038: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 775/1038: Loss: 1.36 | Accuracy: 0.95
[Training] Itteration/Batch: 800/1038: Loss: 1.42 | Accuracy: 0.84
[Training] Itteration/Batch: 825/1038: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 850/1038: Loss: 1.09 | Accuracy: 0.93
[Training] Itteration/Batch: 875/1038: Loss: 1.03 | Accuracy: 0.85
[Training] Itteration/Batch: 900/1038: Loss: 1.31 | Accuracy: 0.85
[Training] Itteration/Batch: 925/1038: Loss: 1.28 | Accuracy: 0.94
[Training] Itteration/Batch: 950/1038: Loss: 1.65 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 1.95 | Accuracy: 0.81
[Training] Itteration/Batch: 1000/1038: Loss: 1.78 | Accuracy: 0.90
[Training] Itteration/Batch: 1025/1038: Loss: 2.08 | Accuracy: 0.78

Epoch 5: Val Bin. F1 Majority 0.40816327929496765 | Val Macro F1 Majority 0.6737438823292593 |             Val Bin F1 Individual 0.4231579005718231 | Val Macro F1 Individual 0.6732599486969995 |             Val Accuracy Majority 0.8899331092834473 | Val Accuracy Individual 0.8646997213363647 | Training Loss:1.289676547050476 |             Val Loss 1.5049152374267578 | Train Runtime Millis 39770.35047800746 | Val Runtime Millis 8539.84377195593

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.80 | Accuracy: 0.55
[Training] Itteration/Batch:  25/1038: Loss: 2.26 | Accuracy: 0.67
[Training] Itteration/Batch:  50/1038: Loss: 1.72 | Accuracy: 0.92
[Training] Itteration/Batch:  75/1038: Loss: 1.86 | Accuracy: 0.89
[Training] Itteration/Batch: 100/1038: Loss: 2.14 | Accuracy: 0.84
[Training] Itteration/Batch: 125/1038: Loss: 1.56 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1038: Loss: 1.89 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1038: Loss: 1.89 | Accuracy: 0.85
[Training] Itteration/Batch: 200/1038: Loss: 1.72 | Accuracy: 0.87
[Training] Itteration/Batch: 225/1038: Loss: 2.15 | Accuracy: 0.76
[Training] Itteration/Batch: 250/1038: Loss: 2.39 | Accuracy: 0.81
[Training] Itteration/Batch: 275/1038: Loss: 1.66 | Accuracy: 0.90
[Training] Itteration/Batch: 300/1038: Loss: 1.43 | Accuracy: 0.91
[Training] Itteration/Batch: 325/1038: Loss: 2.12 | Accuracy: 0.82
[Training] Itteration/Batch: 350/1038: Loss: 2.41 | Accuracy: 0.80
[Training] Itteration/Batch: 375/1038: Loss: 1.51 | Accuracy: 0.89
[Training] Itteration/Batch: 400/1038: Loss: 1.93 | Accuracy: 0.87
[Training] Itteration/Batch: 425/1038: Loss: 1.92 | Accuracy: 0.82
[Training] Itteration/Batch: 450/1038: Loss: 1.64 | Accuracy: 0.83
[Training] Itteration/Batch: 475/1038: Loss: 1.13 | Accuracy: 0.98
[Training] Itteration/Batch: 500/1038: Loss: 2.02 | Accuracy: 0.83
[Training] Itteration/Batch: 525/1038: Loss: 2.38 | Accuracy: 0.79
[Training] Itteration/Batch: 550/1038: Loss: 1.24 | Accuracy: 0.95
[Training] Itteration/Batch: 575/1038: Loss: 1.88 | Accuracy: 0.87
[Training] Itteration/Batch: 600/1038: Loss: 1.44 | Accuracy: 0.88
[Training] Itteration/Batch: 625/1038: Loss: 2.61 | Accuracy: 0.77
[Training] Itteration/Batch: 650/1038: Loss: 1.76 | Accuracy: 0.86
[Training] Itteration/Batch: 675/1038: Loss: 1.32 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1038: Loss: 1.80 | Accuracy: 0.83
[Training] Itteration/Batch: 725/1038: Loss: 1.19 | Accuracy: 0.93
[Training] Itteration/Batch: 750/1038: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 775/1038: Loss: 1.55 | Accuracy: 0.91
[Training] Itteration/Batch: 800/1038: Loss: 1.21 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1038: Loss: 1.84 | Accuracy: 0.80
[Training] Itteration/Batch: 850/1038: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 875/1038: Loss: 1.29 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1038: Loss: 1.21 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1038: Loss: 1.70 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1038: Loss: 1.06 | Accuracy: 0.92
[Training] Itteration/Batch: 975/1038: Loss: 1.32 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/1038: Loss: 1.49 | Accuracy: 0.91
[Training] Itteration/Batch: 1025/1038: Loss: 1.84 | Accuracy: 0.88

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.0019258545944467187 | Val Macro F1 Individual 0.4667832075957738 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8720449209213257 | Training Loss:1.7839480638504028 |             Val Loss 1.7454911470413208 | Train Runtime Millis 39254.61711001117 | Val Runtime Millis 8540.002112975344

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.27 | Accuracy: 0.92
[Training] Itteration/Batch:  25/1038: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch:  50/1038: Loss: 1.52 | Accuracy: 0.84
[Training] Itteration/Batch:  75/1038: Loss: 2.13 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 125/1038: Loss: 2.48 | Accuracy: 0.76
[Training] Itteration/Batch: 150/1038: Loss: 1.73 | Accuracy: 0.87
[Training] Itteration/Batch: 175/1038: Loss: 1.98 | Accuracy: 0.80
[Training] Itteration/Batch: 200/1038: Loss: 2.17 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1038: Loss: 1.38 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 0.96 | Accuracy: 0.91
[Training] Itteration/Batch: 275/1038: Loss: 1.97 | Accuracy: 0.87
[Training] Itteration/Batch: 300/1038: Loss: 1.62 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 1.82 | Accuracy: 0.83
[Training] Itteration/Batch: 350/1038: Loss: 1.85 | Accuracy: 0.89
[Training] Itteration/Batch: 375/1038: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 400/1038: Loss: 1.41 | Accuracy: 0.90
[Training] Itteration/Batch: 425/1038: Loss: 1.25 | Accuracy: 0.89
[Training] Itteration/Batch: 450/1038: Loss: 2.67 | Accuracy: 0.78
[Training] Itteration/Batch: 475/1038: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch: 500/1038: Loss: 1.36 | Accuracy: 0.96
[Training] Itteration/Batch: 525/1038: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 550/1038: Loss: 1.63 | Accuracy: 0.85
[Training] Itteration/Batch: 575/1038: Loss: 1.15 | Accuracy: 0.93
[Training] Itteration/Batch: 600/1038: Loss: 1.75 | Accuracy: 0.84
[Training] Itteration/Batch: 625/1038: Loss: 1.21 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 1.82 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1038: Loss: 1.66 | Accuracy: 0.88
[Training] Itteration/Batch: 700/1038: Loss: 1.78 | Accuracy: 0.77
[Training] Itteration/Batch: 725/1038: Loss: 1.88 | Accuracy: 0.82
[Training] Itteration/Batch: 750/1038: Loss: 1.87 | Accuracy: 0.83
[Training] Itteration/Batch: 775/1038: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 800/1038: Loss: 1.52 | Accuracy: 0.91
[Training] Itteration/Batch: 825/1038: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 850/1038: Loss: 1.19 | Accuracy: 0.90
[Training] Itteration/Batch: 875/1038: Loss: 0.97 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 2.14 | Accuracy: 0.79
[Training] Itteration/Batch: 925/1038: Loss: 0.92 | Accuracy: 0.86
[Training] Itteration/Batch: 950/1038: Loss: 3.19 | Accuracy: 0.78
[Training] Itteration/Batch: 975/1038: Loss: 1.32 | Accuracy: 0.88
[Training] Itteration/Batch: 1000/1038: Loss: 2.74 | Accuracy: 0.77
[Training] Itteration/Batch: 1025/1038: Loss: 1.30 | Accuracy: 0.89

Epoch 2: Val Bin. F1 Majority 0.3211446702480316 | Val Macro F1 Majority 0.6170364479727786 |             Val Bin F1 Individual 0.42222222685813904 | Val Macro F1 Individual 0.6634338494974191 |             Val Accuracy Majority 0.8456533551216125 | Val Accuracy Individual 0.8363063931465149 | Training Loss:1.625930905342102 |             Val Loss 1.5782089233398438 | Train Runtime Millis 39278.02194398828 | Val Runtime Millis 8360.31565000303
