______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1246: Loss: 0.77 | Accuracy: 0.52
[Training] Itteration/Batch: 825/2098: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2098: Loss: 0.48 | Accuracy: 0.92
[Training] Itteration/Batch: 875/2098: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2098: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2098: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 975/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2098: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2098: Loss: 0.65 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2098: Loss: 0.21 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2098: Loss: 0.57 | Accuracy: 0.92
[Training] Itteration/Batch: 1100/2098: Loss: 0.30 | Accuracy: 0.97
[Training] Itteration/Batch: 1125/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2098: Loss: 0.53 | Accuracy: 0.94
[Training] Itteration/Batch: 1175/2098: Loss: 0.74 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2098: Loss: 0.94 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2098: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2098: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2098: Loss: 1.46 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2098: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2098: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/2098: Loss: 0.32 | Accuracy: 0.97
[Training] Itteration/Batch: 1375/2098: Loss: 0.46 | Accuracy: 0.97
[Training] Itteration/Batch: 1400/2098: Loss: 0.37 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2098: Loss: 0.69 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/2098: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 1525/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2098: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2098: Loss: 1.83 | Accuracy: 0.90
[Training] Itteration/Batch: 1600/2098: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2098: Loss: 0.33 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2098: Loss: 0.09 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2098: Loss: 0.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2098: Loss: 1.90 | Accuracy: 0.97
[Training] Itteration/Batch: 1725/2098: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2098: Loss: 0.42 | Accuracy: 0.89
[Training] Itteration/Batch: 1775/2098: Loss: 0.36 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2098: Loss: 0.27 | Accuracy: 0.97
[Training] Itteration/Batch: 1825/2098: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2098: Loss: 0.52 | Accuracy: 0.97
[Training] Itteration/Batch: 1875/2098: Loss: 0.13 | Accuracy: 0.97
[Training] Itteration/Batch: 1900/2098: Loss: 0.18 | Accuracy: 0.98
[Training] Itteration/Batch: 1925/2098: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2098: Loss: 0.73 | Accuracy: 0.88
[Training] Itteration/Batch: 1975/2098: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2098: Loss: 0.47 | Accuracy: 0.88
[Training] Itteration/Batch: 2025/2098: Loss: 0.25 | Accuracy: 0.91
[Training] Itteration/Batch: 2050/2098: Loss: 0.48 | Accuracy: 0.87
[Training] Itteration/Batch: 2075/2098: Loss: 0.40 | Accuracy: 0.97

Epoch 4: Val Bin. F1 Majority 0.42265796661376953 | Val Macro F1 Majority 0.6989434834194163 |             Val Bin F1 Individual 0.40613430738449097 | Val Macro F1 Individual 0.6911449571199563 |             Val Accuracy Majority 0.9524961709976196 | Val Accuracy Individual 0.9541520476341248 | Training Loss:0.4155277907848358 |             Val Loss 0.6693793535232544 | Train Runtime Millis 174916.86637699604 | Val Runtime Millis 29280.96937800001

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 2.27 | Accuracy: 0.51
[Training] Itteration/Batch:  25/2137: Loss: 1.64 | Accuracy: 0.55
[Training] Itteration/Batch:  50/2137: Loss: 3.43 | Accuracy: 0.61
[Training] Itteration/Batch:  75/2137: Loss: 1.12 | Accuracy: 0.77
[Training] Itteration/Batch: 100/2137: Loss: 1.15 | Accuracy: 0.82
[Training] Itteration/Batch: 125/2137: Loss: 1.46 | Accuracy: 0.76
[Training] Itteration/Batch: 150/2137: Loss: 1.85 | Accuracy: 0.88
[Training] Itteration/Batch: 175/2137: Loss: 2.41 | Accuracy: 0.87
[Training] Itteration/Batch: 200/2137: Loss: 1.05 | Accuracy: 0.92
[Training] Itteration/Batch: 225/2137: Loss: 1.59 | Accuracy: 0.86
[Training] Itteration/Batch: 250/2137: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 275/2137: Loss: 2.14 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2137: Loss: 1.32 | Accuracy: 0.93
[Training] Itteration/Batch: 325/2137: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 350/2137: Loss: 1.55 | Accuracy: 0.92
[Training] Itteration/Batch: 375/2137: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 400/2137: Loss: 0.75 | Accuracy: 0.97
[Training] Itteration/Batch: 425/2137: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 450/2137: Loss: 0.76 | Accuracy: 0.94
[Training] Itteration/Batch: 475/2137: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2137: Loss: 0.90 | Accuracy: 0.94
[Training] Itteration/Batch: 525/2137: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2137: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2137: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2137: Loss: 3.74 | Accuracy: 0.87
[Training] Itteration/Batch: 625/2137: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2137: Loss: 0.79 | Accuracy: 0.97
[Training] Itteration/Batch: 675/2137: Loss: 2.64 | Accuracy: 0.89
[Training] Itteration/Batch: 700/2137: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2137: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2137: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2137: Loss: 1.47 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2137: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 825/2137: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2137: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 875/2137: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2137: Loss: 1.13 | Accuracy: 0.97
[Training] Itteration/Batch: 925/2137: Loss: 0.94 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2137: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2137: Loss: 0.67 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2137: Loss: 0.99 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/2137: Loss: 3.12 | Accuracy: 0.86
[Training] Itteration/Batch: 1050/2137: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 1075/2137: Loss: 1.00 | Accuracy: 0.93
[Training] Itteration/Batch: 1100/2137: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2137: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 1175/2137: Loss: 0.58 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/2137: Loss: 1.40 | Accuracy: 0.90
[Training] Itteration/Batch: 1225/2137: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 1250/2137: Loss: 0.47 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2137: Loss: 0.58 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2137: Loss: 1.73 | Accuracy: 0.92
[Training] Itteration/Batch: 1325/2137: Loss: 0.93 | Accuracy: 0.97
[Training] Itteration/Batch: 1350/2137: Loss: 1.34 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2137: Loss: 1.20 | Accuracy: 0.86
[Training] Itteration/Batch: 1400/2137: Loss: 1.68 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2137: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2137: Loss: 0.97 | Accuracy: 0.82
[Training] Itteration/Batch: 1475/2137: Loss: 0.96 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/2137: Loss: 1.33 | Accuracy: 0.79
[Training] Itteration/Batch: 1525/2137: Loss: 1.53 | Accuracy: 0.95
[Training] Itteration/Batch: 1550/2137: Loss: 0.59 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2137: Loss: 1.13 | Accuracy: 0.88
[Training] Itteration/Batch: 1600/2137: Loss: 0.64 | Accuracy: 0.89
[Training] Itteration/Batch: 1625/2137: Loss: 0.67 | Accuracy: 0.92
[Training] Itteration/Batch: 1650/2137: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2137: Loss: 0.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2137: Loss: 1.03 | Accuracy: 0.89
[Training] Itteration/Batch: 1725/2137: Loss: 0.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1750/2137: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/2137: Loss: 0.62 | Accuracy: 0.93
[Training] Itteration/Batch: 1800/2137: Loss: 0.88 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2137: Loss: 2.33 | Accuracy: 0.82
[Training] Itteration/Batch: 1850/2137: Loss: 0.37 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2137: Loss: 0.50 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2137: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2137: Loss: 0.63 | Accuracy: 0.93
[Training] Itteration/Batch: 2000/2137: Loss: 0.52 | Accuracy: 0.95
[Training] Itteration/Batch: 2025/2137: Loss: 0.67 | Accuracy: 0.97
[Training] Itteration/Batch: 2050/2137: Loss: 1.90 | Accuracy: 0.95
[Training] Itteration/Batch: 2075/2137: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2137: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2137: Loss: 2.35 | Accuracy: 0.90

Epoch 1: Val Bin. F1 Majority 0.42049092054367065 | Val Macro F1 Majority 0.6978044616356756 |             Val Bin F1 Individual 0.36924493312835693 | Val Macro F1 Individual 0.671713527623893 |             Val Accuracy Majority 0.9522846937179565 | Val Accuracy Individual 0.9503946900367737 | Training Loss:1.1995245218276978 |             Val Loss 0.8145630359649658 | Train Runtime Millis 184599.03674400994 | Val Runtime Millis 31723.60158499214

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2137: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2137: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2137: Loss: 0.90 | Accuracy: 0.97
[Training] Itteration/Batch: 100/2137: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2137: Loss: 0.92 | Accuracy: 0.97
[Training] Itteration/Batch: 150/2137: Loss: 0.43 | Accuracy: 0.97
[Training] Itteration/Batch: 175/2137: Loss: 0.38 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2137: Loss: 0.56 | Accuracy: 0.91
[Training] Itteration/Batch: 250/2137: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2137: Loss: 0.32 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2137: Loss: 1.19 | Accuracy: 0.97
[Training] Itteration/Batch: 325/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2137: Loss: 0.38 | Accuracy: 0.95
[Training] Itteration/Batch: 375/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2137: Loss: 1.06 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2137: Loss: 1.54 | Accuracy: 0.83
[Training] Itteration/Batch: 450/2137: Loss: 0.72 | Accuracy: 0.84
[Training] Itteration/Batch: 475/2137: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 500/2137: Loss: 0.51 | Accuracy: 0.93
[Training] Itteration/Batch: 525/2137: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2137: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2137: Loss: 2.00 | Accuracy: 0.95
[Training] Itteration/Batch: 625/2137: Loss: 0.95 | Accuracy: 0.80
[Training] Itteration/Batch: 650/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2137: Loss: 0.34 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2137: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2137: Loss: 2.80 | Accuracy: 0.88
[Training] Itteration/Batch: 750/2137: Loss: 1.11 | Accuracy: 0.88
[Training] Itteration/Batch: 775/2137: Loss: 0.30 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2137: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2137: Loss: 0.84 | Accuracy: 0.90
[Training] Itteration/Batch: 850/2137: Loss: 0.80 | Accuracy: 0.97
[Training] Itteration/Batch: 875/2137: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2137: Loss: 1.56 | Accuracy: 0.91
[Training] Itteration/Batch: 925/2137: Loss: 0.47 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2137: Loss: 0.49 | Accuracy: 0.97
[Training] Itteration/Batch: 975/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2137: Loss: 0.83 | Accuracy: 0.97
[Training] Itteration/Batch: 1025/2137: Loss: 0.80 | Accuracy: 0.95
[Training] Itteration/Batch: 1050/2137: Loss: 1.21 | Accuracy: 0.92
[Training] Itteration/Batch: 1075/2137: Loss: 1.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2137: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 0.51 | Accuracy: 0.94
[Training] Itteration/Batch: 1150/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2137: Loss: 1.14 | Accuracy: 0.97
[Training] Itteration/Batch: 1200/2137: Loss: 1.23 | Accuracy: 0.92
[Training] Itteration/Batch: 1225/2137: Loss: 0.73 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2137: Loss: 0.64 | Accuracy: 0.84
[Training] Itteration/Batch: 1275/2137: Loss: 0.68 | Accuracy: 0.93
[Training] Itteration/Batch: 1300/2137: Loss: 1.85 | Accuracy: 0.97
[Training] Itteration/Batch: 1325/2137: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2137: Loss: 1.10 | Accuracy: 0.94
[Training] Itteration/Batch: 1375/2137: Loss: 0.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2137: Loss: 0.85 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2137: Loss: 0.39 | Accuracy: 0.98
[Training] Itteration/Batch: 1450/2137: Loss: 0.33 | Accuracy: 0.97
[Training] Itteration/Batch: 1475/2137: Loss: 0.29 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2137: Loss: 1.38 | Accuracy: 0.91
[Training] Itteration/Batch: 1550/2137: Loss: 0.88 | Accuracy: 0.83
[Training] Itteration/Batch: 1575/2137: Loss: 0.83 | Accuracy: 0.95
[Training] Itteration/Batch: 1600/2137: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2137: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2137: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch: 1675/2137: Loss: 0.93 | Accuracy: 0.95
[Training] Itteration/Batch: 1700/2137: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2137: Loss: 0.88 | Accuracy: 0.84
[Training] Itteration/Batch: 1750/2137: Loss: 0.36 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2137: Loss: 0.97 | Accuracy: 0.95
[Training] Itteration/Batch: 1825/2137: Loss: 0.88 | Accuracy: 0.92
[Training] Itteration/Batch: 1850/2137: Loss: 0.47 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2137: Loss: 0.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1900/2137: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2137: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 1950/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2137: Loss: 0.53 | Accuracy: 0.95
[Training] Itteration/Batch: 2000/2137: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2137: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2137: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2137: Loss: 1.05 | Accuracy: 0.90
[Training] Itteration/Batch: 2100/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2137: Loss: 0.64 | Accuracy: 0.92

Epoch 2: Val Bin. F1 Majority 0.4219823479652405 | Val Macro F1 Majority 0.6974453327533949 |             Val Bin F1 Individual 0.3735632300376892 | Val Macro F1 Individual 0.6723308516196447 |             Val Accuracy Majority 0.9482425451278687 | Val Accuracy Individual 0.944746196269989 | Training Loss:0.7536885738372803 |             Val Loss 0.7027988433837891 | Train Runtime Millis 185227.1748589992 | Val Runtime Millis 31656.017453991808

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2137: Loss: 0.52 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2137: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2137: Loss: 0.59 | Accuracy: 0.93
[Training] Itteration/Batch:  75/2137: Loss: 0.39 | Accuracy: 0.97
[Training] Itteration/Batch: 100/2137: Loss: 0.29 | Accuracy: 0.97
[Training] Itteration/Batch: 125/2137: Loss: 1.12 | Accuracy: 0.97
[Training] Itteration/Batch: 150/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2137: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2137: Loss: 0.40 | Accuracy: 0.97
[Training] Itteration/Batch: 225/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2137: Loss: 0.68 | Accuracy: 0.97
[Training] Itteration/Batch: 275/2137: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2137: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2137: Loss: 0.61 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2137: Loss: 0.35 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2137: Loss: 0.46 | Accuracy: 0.85
[Training] Itteration/Batch: 400/2137: Loss: 1.37 | Accuracy: 0.95
[Training] Itteration/Batch: 425/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2137: Loss: 0.50 | Accuracy: 0.90
[Training] Itteration/Batch: 475/2137: Loss: 0.56 | Accuracy: 0.97
[Training] Itteration/Batch: 500/2137: Loss: 0.40 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2137: Loss: 1.61 | Accuracy: 0.88
[Training] Itteration/Batch: 550/2137: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2137: Loss: 0.55 | Accuracy: 0.93
[Training] Itteration/Batch: 600/2137: Loss: 0.27 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2137: Loss: 0.61 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2137: Loss: 1.41 | Accuracy: 0.84
[Training] Itteration/Batch: 675/2137: Loss: 0.42 | Accuracy: 0.89
[Training] Itteration/Batch: 700/2137: Loss: 0.61 | Accuracy: 0.90
[Training] Itteration/Batch: 725/2137: Loss: 0.38 | Accuracy: 0.95
[Training] Itteration/Batch: 750/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2137: Loss: 0.43 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2137: Loss: 0.59 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2137: Loss: 0.75 | Accuracy: 0.90
[Training] Itteration/Batch: 850/2137: Loss: 0.44 | Accuracy: 0.93
[Training] Itteration/Batch: 875/2137: Loss: 0.63 | Accuracy: 0.95
[Training] Itteration/Batch: 900/2137: Loss: 0.63 | Accuracy: 0.92
[Training] Itteration/Batch: 925/2137: Loss: 0.77 | Accuracy: 0.84
[Training] Itteration/Batch: 950/2137: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2137: Loss: 0.36 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2137: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2137: Loss: 0.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2137: Loss: 0.82 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2137: Loss: 0.68 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2137: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2137: Loss: 1.52 | Accuracy: 0.97
[Training] Itteration/Batch: 1150/2137: Loss: 0.48 | Accuracy: 0.97
[Training] Itteration/Batch: 1175/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2137: Loss: 0.45 | Accuracy: 0.97
[Training] Itteration/Batch: 1225/2137: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2137: Loss: 0.78 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2137: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2137: Loss: 0.66 | Accuracy: 0.93
[Training] Itteration/Batch: 1350/2137: Loss: 1.86 | Accuracy: 0.77
[Training] Itteration/Batch: 1375/2137: Loss: 1.10 | Accuracy: 0.81
[Training] Itteration/Batch: 1400/2137: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2137: Loss: 0.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2137: Loss: 0.70 | Accuracy: 0.92
[Training] Itteration/Batch: 1475/2137: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2137: Loss: 0.51 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2137: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2137: Loss: 0.15 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2137: Loss: 0.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2137: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2137: Loss: 0.31 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2137: Loss: 0.32 | Accuracy: 0.95
[Training] Itteration/Batch: 1675/2137: Loss: 0.77 | Accuracy: 0.93
