______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 0.82 | Accuracy: 0.48
[Training] Itteration/Batch: 1150/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 1.35 | Accuracy: 0.95
[Training] Itteration/Batch: 1200/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.22 | Accuracy: 0.92
[Training] Itteration/Batch: 1250/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.81 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 1.38 | Accuracy: 0.89
[Training] Itteration/Batch: 1375/2175: Loss: 1.03 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 2.25 | Accuracy: 0.96
[Training] Itteration/Batch: 1425/2175: Loss: 1.96 | Accuracy: 0.90
[Training] Itteration/Batch: 1450/2175: Loss: 0.79 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1500/2175: Loss: 3.39 | Accuracy: 0.95
[Training] Itteration/Batch: 1525/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.81 | Accuracy: 0.95
[Training] Itteration/Batch: 1575/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 8.31 | Accuracy: 0.92
[Training] Itteration/Batch: 1625/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2175: Loss: 0.70 | Accuracy: 0.94
[Training] Itteration/Batch: 1675/2175: Loss: 2.61 | Accuracy: 0.92
[Training] Itteration/Batch: 1700/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 1.99 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 2.76 | Accuracy: 0.96
[Training] Itteration/Batch: 1850/2175: Loss: 1.32 | Accuracy: 0.98
[Training] Itteration/Batch: 1875/2175: Loss: 0.79 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 1975/2175: Loss: 1.52 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 0.59 | Accuracy: 0.92
[Training] Itteration/Batch: 2025/2175: Loss: 0.96 | Accuracy: 0.87
[Training] Itteration/Batch: 2050/2175: Loss: 0.50 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2175: Loss: 1.12 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2175: Loss: 3.14 | Accuracy: 0.97
[Training] Itteration/Batch: 2125/2175: Loss: 0.92 | Accuracy: 0.95
[Training] Itteration/Batch: 2150/2175: Loss: 0.36 | Accuracy: 1.00

Epoch 9: Val Bin. F1 Majority 0.31593039631843567 | Val Macro F1 Majority 0.6465767385715508 |             Val Bin F1 Individual 0.3032616376876831 | Val Macro F1 Individual 0.6384122849329694 |             Val Accuracy Majority 0.9559140801429749 | Val Accuracy Individual 0.9490588307380676 | Training Loss:1.2826498746871948 |             Val Loss 1.4662734270095825 | Train Runtime Millis 145142.060391001 | Val Runtime Millis 32280.073484005698

______________________________	 Running Epoch 10 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.61 | Accuracy: 0.93
[Training] Itteration/Batch:  25/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch:  50/2175: Loss: 1.41 | Accuracy: 0.98
[Training] Itteration/Batch:  75/2175: Loss: 2.85 | Accuracy: 0.91
[Training] Itteration/Batch: 100/2175: Loss: 1.79 | Accuracy: 0.89
[Training] Itteration/Batch: 125/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 1.54 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 1.68 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 1.34 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 0.98 | Accuracy: 0.87
[Training] Itteration/Batch: 275/2175: Loss: 1.55 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 0.63 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 1.89 | Accuracy: 0.89
[Training] Itteration/Batch: 350/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 2.70 | Accuracy: 0.92
[Training] Itteration/Batch: 425/2175: Loss: 0.42 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 550/2175: Loss: 1.61 | Accuracy: 0.93
[Training] Itteration/Batch: 575/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 1.93 | Accuracy: 0.92
[Training] Itteration/Batch: 625/2175: Loss: 3.74 | Accuracy: 0.93
[Training] Itteration/Batch: 650/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 0.52 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 0.46 | Accuracy: 1.00
[Training] Itteration/Batch: 775/2175: Loss: 0.98 | Accuracy: 0.93
[Training] Itteration/Batch: 800/2175: Loss: 3.46 | Accuracy: 0.95
[Training] Itteration/Batch: 825/2175: Loss: 2.55 | Accuracy: 0.92
[Training] Itteration/Batch: 850/2175: Loss: 1.58 | Accuracy: 0.91
[Training] Itteration/Batch: 875/2175: Loss: 1.03 | Accuracy: 0.93
[Training] Itteration/Batch: 900/2175: Loss: 1.84 | Accuracy: 0.91
[Training] Itteration/Batch: 925/2175: Loss: 0.44 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2175: Loss: 0.60 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 1.84 | Accuracy: 0.88
[Training] Itteration/Batch: 1075/2175: Loss: 1.00 | Accuracy: 0.91
[Training] Itteration/Batch: 1100/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 1.25 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2175: Loss: 0.74 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 0.96 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 0.53 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.39 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 1.87 | Accuracy: 0.98
[Training] Itteration/Batch: 1325/2175: Loss: 3.03 | Accuracy: 0.85
[Training] Itteration/Batch: 1350/2175: Loss: 0.57 | Accuracy: 0.95
[Training] Itteration/Batch: 1375/2175: Loss: 1.64 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/2175: Loss: 0.76 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 1.13 | Accuracy: 0.88
[Training] Itteration/Batch: 1475/2175: Loss: 0.41 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 3.66 | Accuracy: 0.90
[Training] Itteration/Batch: 1525/2175: Loss: 0.45 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1575/2175: Loss: 0.49 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 0.35 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2175: Loss: 3.10 | Accuracy: 0.96
[Training] Itteration/Batch: 1650/2175: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 0.38 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 0.89 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 0.96 | Accuracy: 0.89
[Training] Itteration/Batch: 1750/2175: Loss: 0.91 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2175: Loss: 0.36 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 1.38 | Accuracy: 0.92
[Training] Itteration/Batch: 1825/2175: Loss: 0.40 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 3.51 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2175: Loss: 1.04 | Accuracy: 0.89
[Training] Itteration/Batch: 1900/2175: Loss: 0.53 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 0.95 | Accuracy: 0.95
[Training] Itteration/Batch: 1950/2175: Loss: 5.67 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2175: Loss: 0.66 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2175: Loss: 1.09 | Accuracy: 0.95
[Training] Itteration/Batch: 2025/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 1.14 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.12 | Accuracy: 0.95
[Training] Itteration/Batch: 2125/2175: Loss: 0.68 | Accuracy: 0.98
[Training] Itteration/Batch: 2150/2175: Loss: 2.10 | Accuracy: 0.93

Epoch 10: Val Bin. F1 Majority 0.3169398903846741 | Val Macro F1 Majority 0.6473340878941668 |             Val Bin F1 Individual 0.30687829852104187 | Val Macro F1 Individual 0.6405116919583834 |             Val Accuracy Majority 0.9568631052970886 | Val Accuracy Individual 0.950149655342102 | Training Loss:1.2562967538833618 |             Val Loss 1.451629877090454 | Train Runtime Millis 145277.04729800462 | Val Runtime Millis 32262.892605998786

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.12 | Accuracy: 0.52
[Training] Itteration/Batch:  25/2175: Loss: 2.33 | Accuracy: 0.52
[Training] Itteration/Batch:  50/2175: Loss: 3.11 | Accuracy: 0.75
[Training] Itteration/Batch:  75/2175: Loss: 1.84 | Accuracy: 0.75
[Training] Itteration/Batch: 100/2175: Loss: 2.70 | Accuracy: 0.72
[Training] Itteration/Batch: 125/2175: Loss: 2.49 | Accuracy: 0.86
[Training] Itteration/Batch: 150/2175: Loss: 1.86 | Accuracy: 0.83
[Training] Itteration/Batch: 175/2175: Loss: 2.38 | Accuracy: 0.92
[Training] Itteration/Batch: 200/2175: Loss: 2.63 | Accuracy: 0.88
[Training] Itteration/Batch: 225/2175: Loss: 1.76 | Accuracy: 0.93
[Training] Itteration/Batch: 250/2175: Loss: 2.47 | Accuracy: 0.92
[Training] Itteration/Batch: 275/2175: Loss: 3.35 | Accuracy: 0.89
[Training] Itteration/Batch: 300/2175: Loss: 1.58 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 2.24 | Accuracy: 0.93
[Training] Itteration/Batch: 350/2175: Loss: 1.84 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2175: Loss: 1.89 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 1.43 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 3.56 | Accuracy: 0.88
[Training] Itteration/Batch: 475/2175: Loss: 5.29 | Accuracy: 0.89
[Training] Itteration/Batch: 500/2175: Loss: 2.01 | Accuracy: 0.98
[Training] Itteration/Batch: 525/2175: Loss: 1.84 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 1.80 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 2.73 | Accuracy: 0.93
[Training] Itteration/Batch: 625/2175: Loss: 1.82 | Accuracy: 0.97
[Training] Itteration/Batch: 650/2175: Loss: 4.58 | Accuracy: 0.88
[Training] Itteration/Batch: 675/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 1.35 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 1.50 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2175: Loss: 1.36 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.44 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 3.12 | Accuracy: 0.94
[Training] Itteration/Batch: 825/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 850/2175: Loss: 1.77 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 2.09 | Accuracy: 0.98
[Training] Itteration/Batch: 900/2175: Loss: 3.72 | Accuracy: 0.91
[Training] Itteration/Batch: 925/2175: Loss: 2.64 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 1.31 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2175: Loss: 1.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2175: Loss: 1.27 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 2.60 | Accuracy: 0.97
[Training] Itteration/Batch: 1050/2175: Loss: 1.17 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 3.38 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2175: Loss: 1.43 | Accuracy: 0.98
[Training] Itteration/Batch: 1125/2175: Loss: 1.22 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 2.10 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 1.33 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 2.50 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1275/2175: Loss: 1.94 | Accuracy: 0.96
[Training] Itteration/Batch: 1300/2175: Loss: 4.88 | Accuracy: 0.91
[Training] Itteration/Batch: 1325/2175: Loss: 5.08 | Accuracy: 0.90
[Training] Itteration/Batch: 1350/2175: Loss: 3.56 | Accuracy: 0.92
[Training] Itteration/Batch: 1375/2175: Loss: 1.26 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2175: Loss: 1.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 5.51 | Accuracy: 0.95
[Training] Itteration/Batch: 1450/2175: Loss: 2.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1475/2175: Loss: 3.67 | Accuracy: 0.93
[Training] Itteration/Batch: 1500/2175: Loss: 1.83 | Accuracy: 0.96
[Training] Itteration/Batch: 1525/2175: Loss: 2.40 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 2.23 | Accuracy: 0.97
[Training] Itteration/Batch: 1575/2175: Loss: 3.01 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2175: Loss: 1.97 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 1650/2175: Loss: 1.10 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 1.72 | Accuracy: 0.98
[Training] Itteration/Batch: 1700/2175: Loss: 1.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2175: Loss: 1.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 2.72 | Accuracy: 0.97
[Training] Itteration/Batch: 1800/2175: Loss: 1.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 1.23 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 3.24 | Accuracy: 0.95
[Training] Itteration/Batch: 1875/2175: Loss: 1.13 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2175: Loss: 1.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2175: Loss: 3.73 | Accuracy: 0.92
[Training] Itteration/Batch: 2000/2175: Loss: 3.77 | Accuracy: 0.93
[Training] Itteration/Batch: 2025/2175: Loss: 2.17 | Accuracy: 0.96
[Training] Itteration/Batch: 2050/2175: Loss: 2.44 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 1.54 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 1.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2175: Loss: 1.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 1.35 | Accuracy: 0.98

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.4954731435535823 |             Val Bin F1 Individual 0.0 | Val Macro F1 Individual 0.49334841454480016 |             Val Accuracy Majority 0.9820550680160522 | Val Accuracy Individual 0.9737429618835449 | Training Loss:2.0582351684570312 |             Val Loss 1.9251248836517334 | Train Runtime Millis 141816.34487400152 | Val Runtime Millis 32272.284046004643

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 2.51 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2175: Loss: 2.19 | Accuracy: 0.97
[Training] Itteration/Batch:  75/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 2.00 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 0.96 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 1.70 | Accuracy: 0.98
[Training] Itteration/Batch: 200/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 2.05 | Accuracy: 0.95
[Training] Itteration/Batch: 250/2175: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2175: Loss: 4.60 | Accuracy: 0.93
[Training] Itteration/Batch: 300/2175: Loss: 1.40 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 2.95 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 1.05 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2175: Loss: 0.90 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2175: Loss: 1.52 | Accuracy: 0.98
[Training] Itteration/Batch: 425/2175: Loss: 2.24 | Accuracy: 0.96
[Training] Itteration/Batch: 450/2175: Loss: 2.42 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2175: Loss: 2.11 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 1.74 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 575/2175: Loss: 2.63 | Accuracy: 0.96
[Training] Itteration/Batch: 600/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2175: Loss: 1.67 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 4.21 | Accuracy: 0.94
[Training] Itteration/Batch: 700/2175: Loss: 8.14 | Accuracy: 0.92
[Training] Itteration/Batch: 725/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2175: Loss: 1.86 | Accuracy: 0.96
[Training] Itteration/Batch: 825/2175: Loss: 2.38 | Accuracy: 0.96
[Training] Itteration/Batch: 850/2175: Loss: 2.16 | Accuracy: 0.95
[Training] Itteration/Batch: 875/2175: Loss: 0.94 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.99 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2175: Loss: 2.84 | Accuracy: 0.95
[Training] Itteration/Batch: 950/2175: Loss: 2.15 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 1.19 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1050/2175: Loss: 3.19 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2175: Loss: 2.21 | Accuracy: 0.96
[Training] Itteration/Batch: 1100/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 3.76 | Accuracy: 0.92
[Training] Itteration/Batch: 1150/2175: Loss: 1.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2175: Loss: 4.38 | Accuracy: 0.95
[Training] Itteration/Batch: 1225/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 1250/2175: Loss: 2.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2175: Loss: 1.56 | Accuracy: 0.98
[Training] Itteration/Batch: 1400/2175: Loss: 2.18 | Accuracy: 0.95
[Training] Itteration/Batch: 1425/2175: Loss: 3.83 | Accuracy: 0.91
[Training] Itteration/Batch: 1450/2175: Loss: 1.49 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 1.86 | Accuracy: 0.96
[Training] Itteration/Batch: 1500/2175: Loss: 2.73 | Accuracy: 0.93
[Training] Itteration/Batch: 1525/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 1550/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 2.30 | Accuracy: 0.96
[Training] Itteration/Batch: 1600/2175: Loss: 2.21 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 6.95 | Accuracy: 0.84
[Training] Itteration/Batch: 1650/2175: Loss: 1.15 | Accuracy: 0.98
[Training] Itteration/Batch: 1675/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 1.48 | Accuracy: 0.98
[Training] Itteration/Batch: 1725/2175: Loss: 1.70 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 2.93 | Accuracy: 0.92
[Training] Itteration/Batch: 1775/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2175: Loss: 0.92 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2175: Loss: 0.75 | Accuracy: 1.00
