______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.91 | Accuracy: 0.46
[Training] Itteration/Batch:  75/1038: Loss: 1.96 | Accuracy: 0.81
[Training] Itteration/Batch: 100/1038: Loss: 1.90 | Accuracy: 0.89
[Training] Itteration/Batch: 125/1038: Loss: 2.13 | Accuracy: 0.74
[Training] Itteration/Batch: 150/1038: Loss: 1.91 | Accuracy: 0.90
[Training] Itteration/Batch: 175/1038: Loss: 2.89 | Accuracy: 0.70
[Training] Itteration/Batch: 200/1038: Loss: 1.59 | Accuracy: 0.90
[Training] Itteration/Batch: 225/1038: Loss: 1.70 | Accuracy: 0.90
[Training] Itteration/Batch: 250/1038: Loss: 1.83 | Accuracy: 0.85
[Training] Itteration/Batch: 275/1038: Loss: 1.88 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1038: Loss: 1.71 | Accuracy: 0.85
[Training] Itteration/Batch: 325/1038: Loss: 2.58 | Accuracy: 0.78
[Training] Itteration/Batch: 350/1038: Loss: 1.71 | Accuracy: 0.83
[Training] Itteration/Batch: 375/1038: Loss: 1.72 | Accuracy: 0.88
[Training] Itteration/Batch: 400/1038: Loss: 1.70 | Accuracy: 0.85
[Training] Itteration/Batch: 425/1038: Loss: 1.00 | Accuracy: 0.95
[Training] Itteration/Batch: 450/1038: Loss: 1.40 | Accuracy: 0.91
[Training] Itteration/Batch: 475/1038: Loss: 1.16 | Accuracy: 0.91
[Training] Itteration/Batch: 500/1038: Loss: 1.07 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1038: Loss: 1.23 | Accuracy: 0.91
[Training] Itteration/Batch: 550/1038: Loss: 0.93 | Accuracy: 0.98
[Training] Itteration/Batch: 575/1038: Loss: 2.21 | Accuracy: 0.81
[Training] Itteration/Batch: 600/1038: Loss: 2.19 | Accuracy: 0.82
[Training] Itteration/Batch: 625/1038: Loss: 1.80 | Accuracy: 0.79
[Training] Itteration/Batch: 650/1038: Loss: 2.09 | Accuracy: 0.82
[Training] Itteration/Batch: 675/1038: Loss: 1.10 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1038: Loss: 1.83 | Accuracy: 0.87
[Training] Itteration/Batch: 725/1038: Loss: 1.41 | Accuracy: 0.94
[Training] Itteration/Batch: 750/1038: Loss: 3.66 | Accuracy: 0.69
[Training] Itteration/Batch: 775/1038: Loss: 0.93 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1038: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 825/1038: Loss: 2.13 | Accuracy: 0.83
[Training] Itteration/Batch: 850/1038: Loss: 2.96 | Accuracy: 0.81
[Training] Itteration/Batch: 875/1038: Loss: 1.21 | Accuracy: 0.93
[Training] Itteration/Batch: 900/1038: Loss: 0.96 | Accuracy: 0.96
[Training] Itteration/Batch: 925/1038: Loss: 1.96 | Accuracy: 0.78
[Training] Itteration/Batch: 950/1038: Loss: 1.46 | Accuracy: 0.90
[Training] Itteration/Batch: 975/1038: Loss: 2.12 | Accuracy: 0.85
[Training] Itteration/Batch: 1000/1038: Loss: 2.72 | Accuracy: 0.83
[Training] Itteration/Batch: 1025/1038: Loss: 1.82 | Accuracy: 0.87

Epoch 1: Val Bin. F1 Majority 0.0 | Val Macro F1 Majority 0.47499762785843064 |             Val Bin F1 Individual 0.2612716853618622 | Val Macro F1 Individual 0.5984789622486552 |             Val Accuracy Majority 0.9047533273696899 | Val Accuracy Individual 0.8816739916801453 | Training Loss:1.779044508934021 |             Val Loss 1.6871027946472168 | Train Runtime Millis 37160.11224896647 | Val Runtime Millis 8311.791817017365

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.56 | Accuracy: 0.87
[Training] Itteration/Batch:  25/1038: Loss: 1.22 | Accuracy: 0.96
[Training] Itteration/Batch:  50/1038: Loss: 2.02 | Accuracy: 0.82
[Training] Itteration/Batch:  75/1038: Loss: 1.54 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 1.15 | Accuracy: 0.96
[Training] Itteration/Batch: 125/1038: Loss: 2.50 | Accuracy: 0.83
[Training] Itteration/Batch: 150/1038: Loss: 1.37 | Accuracy: 0.89
[Training] Itteration/Batch: 175/1038: Loss: 1.67 | Accuracy: 0.90
[Training] Itteration/Batch: 200/1038: Loss: 1.94 | Accuracy: 0.84
[Training] Itteration/Batch: 225/1038: Loss: 1.56 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 2.36 | Accuracy: 0.79
[Training] Itteration/Batch: 275/1038: Loss: 1.20 | Accuracy: 0.89
[Training] Itteration/Batch: 300/1038: Loss: 1.08 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 2.53 | Accuracy: 0.75
[Training] Itteration/Batch: 350/1038: Loss: 1.09 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1038: Loss: 1.66 | Accuracy: 0.87
[Training] Itteration/Batch: 400/1038: Loss: 1.82 | Accuracy: 0.82
[Training] Itteration/Batch: 425/1038: Loss: 1.33 | Accuracy: 0.94
[Training] Itteration/Batch: 450/1038: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch: 475/1038: Loss: 1.29 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 525/1038: Loss: 1.87 | Accuracy: 0.83
[Training] Itteration/Batch: 550/1038: Loss: 1.01 | Accuracy: 0.95
[Training] Itteration/Batch: 575/1038: Loss: 2.35 | Accuracy: 0.82
[Training] Itteration/Batch: 600/1038: Loss: 3.57 | Accuracy: 0.76
[Training] Itteration/Batch: 625/1038: Loss: 1.91 | Accuracy: 0.85
[Training] Itteration/Batch: 650/1038: Loss: 2.09 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1038: Loss: 2.73 | Accuracy: 0.79
[Training] Itteration/Batch: 700/1038: Loss: 1.46 | Accuracy: 0.88
[Training] Itteration/Batch: 725/1038: Loss: 1.38 | Accuracy: 0.86
[Training] Itteration/Batch: 750/1038: Loss: 1.23 | Accuracy: 0.82
[Training] Itteration/Batch: 775/1038: Loss: 1.45 | Accuracy: 0.91
[Training] Itteration/Batch: 800/1038: Loss: 1.39 | Accuracy: 0.89
[Training] Itteration/Batch: 825/1038: Loss: 1.84 | Accuracy: 0.81
[Training] Itteration/Batch: 850/1038: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch: 875/1038: Loss: 1.76 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1038: Loss: 1.62 | Accuracy: 0.80
[Training] Itteration/Batch: 925/1038: Loss: 1.26 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1038: Loss: 2.44 | Accuracy: 0.84
[Training] Itteration/Batch: 975/1038: Loss: 1.05 | Accuracy: 0.91
[Training] Itteration/Batch: 1000/1038: Loss: 1.54 | Accuracy: 0.87
[Training] Itteration/Batch: 1025/1038: Loss: 2.25 | Accuracy: 0.81

Epoch 2: Val Bin. F1 Majority 0.3149394392967224 | Val Macro F1 Majority 0.604338193353695 |             Val Bin F1 Individual 0.39804548025131226 | Val Macro F1 Individual 0.6398853374794561 |             Val Accuracy Majority 0.8160130381584167 | Val Accuracy Individual 0.8022961616516113 | Training Loss:1.6351399421691895 |             Val Loss 1.6017495393753052 | Train Runtime Millis 37319.27901599556 | Val Runtime Millis 8185.843451006804

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.34 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1038: Loss: 1.81 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1038: Loss: 1.53 | Accuracy: 0.86
[Training] Itteration/Batch:  75/1038: Loss: 1.64 | Accuracy: 0.81
[Training] Itteration/Batch: 100/1038: Loss: 1.24 | Accuracy: 0.89
[Training] Itteration/Batch: 125/1038: Loss: 1.40 | Accuracy: 0.90
[Training] Itteration/Batch: 150/1038: Loss: 1.51 | Accuracy: 0.75
[Training] Itteration/Batch: 175/1038: Loss: 0.98 | Accuracy: 0.94
[Training] Itteration/Batch: 200/1038: Loss: 1.83 | Accuracy: 0.79
[Training] Itteration/Batch: 225/1038: Loss: 1.20 | Accuracy: 0.92
[Training] Itteration/Batch: 250/1038: Loss: 1.80 | Accuracy: 0.78
[Training] Itteration/Batch: 275/1038: Loss: 1.08 | Accuracy: 0.91
[Training] Itteration/Batch: 300/1038: Loss: 0.81 | Accuracy: 0.94
[Training] Itteration/Batch: 325/1038: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 350/1038: Loss: 2.04 | Accuracy: 0.77
[Training] Itteration/Batch: 375/1038: Loss: 2.10 | Accuracy: 0.81
[Training] Itteration/Batch: 400/1038: Loss: 2.39 | Accuracy: 0.82
[Training] Itteration/Batch: 425/1038: Loss: 2.16 | Accuracy: 0.85
[Training] Itteration/Batch: 450/1038: Loss: 1.08 | Accuracy: 0.93
[Training] Itteration/Batch: 475/1038: Loss: 1.14 | Accuracy: 0.94
[Training] Itteration/Batch: 500/1038: Loss: 2.55 | Accuracy: 0.77
[Training] Itteration/Batch: 525/1038: Loss: 1.47 | Accuracy: 0.91
[Training] Itteration/Batch: 550/1038: Loss: 1.69 | Accuracy: 0.87
[Training] Itteration/Batch: 575/1038: Loss: 1.43 | Accuracy: 0.91
[Training] Itteration/Batch: 600/1038: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 625/1038: Loss: 0.84 | Accuracy: 0.92
[Training] Itteration/Batch: 650/1038: Loss: 1.01 | Accuracy: 0.98
[Training] Itteration/Batch: 675/1038: Loss: 1.76 | Accuracy: 0.74
[Training] Itteration/Batch: 700/1038: Loss: 1.38 | Accuracy: 0.85
[Training] Itteration/Batch: 725/1038: Loss: 1.01 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1038: Loss: 0.61 | Accuracy: 0.96
[Training] Itteration/Batch: 800/1038: Loss: 1.31 | Accuracy: 0.81
[Training] Itteration/Batch: 825/1038: Loss: 2.12 | Accuracy: 0.84
[Training] Itteration/Batch: 850/1038: Loss: 1.26 | Accuracy: 0.86
[Training] Itteration/Batch: 875/1038: Loss: 1.15 | Accuracy: 0.92
[Training] Itteration/Batch: 900/1038: Loss: 2.16 | Accuracy: 0.81
[Training] Itteration/Batch: 925/1038: Loss: 1.52 | Accuracy: 0.83
[Training] Itteration/Batch: 950/1038: Loss: 1.14 | Accuracy: 0.87
[Training] Itteration/Batch: 975/1038: Loss: 1.52 | Accuracy: 0.90
[Training] Itteration/Batch: 1000/1038: Loss: 1.01 | Accuracy: 0.88
[Training] Itteration/Batch: 1025/1038: Loss: 1.25 | Accuracy: 0.89

Epoch 3: Val Bin. F1 Majority 0.3491552770137787 | Val Macro F1 Majority 0.6333987688277197 |             Val Bin F1 Individual 0.42378050088882446 | Val Macro F1 Individual 0.6643174283684584 |             Val Accuracy Majority 0.8537863492965698 | Val Accuracy Individual 0.8366767764091492 | Training Loss:1.497665286064148 |             Val Loss 1.5115272998809814 | Train Runtime Millis 37618.123702006415 | Val Runtime Millis 8199.321028019767

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.64 | Accuracy: 0.74
[Training] Itteration/Batch:  25/1038: Loss: 1.87 | Accuracy: 0.89
[Training] Itteration/Batch:  50/1038: Loss: 1.28 | Accuracy: 0.90
[Training] Itteration/Batch:  75/1038: Loss: 1.88 | Accuracy: 0.80
[Training] Itteration/Batch: 100/1038: Loss: 1.55 | Accuracy: 0.88
[Training] Itteration/Batch: 125/1038: Loss: 1.47 | Accuracy: 0.92
[Training] Itteration/Batch: 150/1038: Loss: 0.95 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1038: Loss: 1.41 | Accuracy: 0.90
[Training] Itteration/Batch: 200/1038: Loss: 1.35 | Accuracy: 0.91
[Training] Itteration/Batch: 225/1038: Loss: 1.25 | Accuracy: 0.86
[Training] Itteration/Batch: 250/1038: Loss: 1.33 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1038: Loss: 1.17 | Accuracy: 0.84
[Training] Itteration/Batch: 300/1038: Loss: 2.46 | Accuracy: 0.75
[Training] Itteration/Batch: 325/1038: Loss: 1.94 | Accuracy: 0.84
[Training] Itteration/Batch: 350/1038: Loss: 1.03 | Accuracy: 0.96
[Training] Itteration/Batch: 375/1038: Loss: 1.43 | Accuracy: 0.86
[Training] Itteration/Batch: 400/1038: Loss: 1.75 | Accuracy: 0.72
[Training] Itteration/Batch: 425/1038: Loss: 1.63 | Accuracy: 0.89
[Training] Itteration/Batch: 450/1038: Loss: 1.31 | Accuracy: 0.89
[Training] Itteration/Batch: 475/1038: Loss: 1.26 | Accuracy: 0.81
[Training] Itteration/Batch: 500/1038: Loss: 1.22 | Accuracy: 0.91
[Training] Itteration/Batch: 525/1038: Loss: 1.79 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 1.06 | Accuracy: 0.89
[Training] Itteration/Batch: 575/1038: Loss: 2.30 | Accuracy: 0.67
[Training] Itteration/Batch: 600/1038: Loss: 2.12 | Accuracy: 0.79
[Training] Itteration/Batch: 625/1038: Loss: 1.11 | Accuracy: 0.91
[Training] Itteration/Batch: 650/1038: Loss: 1.50 | Accuracy: 0.87
[Training] Itteration/Batch: 675/1038: Loss: 1.30 | Accuracy: 0.91
[Training] Itteration/Batch: 700/1038: Loss: 1.27 | Accuracy: 0.90
[Training] Itteration/Batch: 725/1038: Loss: 1.00 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 1.14 | Accuracy: 0.82
[Training] Itteration/Batch: 775/1038: Loss: 1.28 | Accuracy: 0.91
[Training] Itteration/Batch: 800/1038: Loss: 1.99 | Accuracy: 0.85
[Training] Itteration/Batch: 825/1038: Loss: 1.07 | Accuracy: 0.80
[Training] Itteration/Batch: 850/1038: Loss: 0.92 | Accuracy: 0.91
[Training] Itteration/Batch: 875/1038: Loss: 1.53 | Accuracy: 0.85
[Training] Itteration/Batch: 900/1038: Loss: 0.92 | Accuracy: 0.94
[Training] Itteration/Batch: 925/1038: Loss: 1.94 | Accuracy: 0.87
[Training] Itteration/Batch: 950/1038: Loss: 1.06 | Accuracy: 0.86
[Training] Itteration/Batch: 975/1038: Loss: 1.04 | Accuracy: 0.93
[Training] Itteration/Batch: 1000/1038: Loss: 2.89 | Accuracy: 0.80
[Training] Itteration/Batch: 1025/1038: Loss: 0.99 | Accuracy: 0.88

Epoch 4: Val Bin. F1 Majority 0.3685601055622101 | Val Macro F1 Majority 0.6342381767932573 |             Val Bin F1 Individual 0.4248826205730438 | Val Macro F1 Individual 0.6585754296144523 |             Val Accuracy Majority 0.8272185325622559 | Val Accuracy Individual 0.8185297250747681 | Training Loss:1.3885233402252197 |             Val Loss 1.5120058059692383 | Train Runtime Millis 37512.65217602486 | Val Runtime Millis 8200.875101028942

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 0.84 | Accuracy: 0.89
[Training] Itteration/Batch:  25/1038: Loss: 1.62 | Accuracy: 0.91
[Training] Itteration/Batch:  50/1038: Loss: 2.22 | Accuracy: 0.68
[Training] Itteration/Batch:  75/1038: Loss: 0.94 | Accuracy: 0.96
[Training] Itteration/Batch: 100/1038: Loss: 1.02 | Accuracy: 0.87
[Training] Itteration/Batch: 125/1038: Loss: 0.99 | Accuracy: 0.87
[Training] Itteration/Batch: 150/1038: Loss: 1.16 | Accuracy: 0.93
[Training] Itteration/Batch: 175/1038: Loss: 1.37 | Accuracy: 0.83
[Training] Itteration/Batch: 200/1038: Loss: 0.95 | Accuracy: 0.85
[Training] Itteration/Batch: 225/1038: Loss: 0.96 | Accuracy: 0.85
[Training] Itteration/Batch: 250/1038: Loss: 0.97 | Accuracy: 0.88
[Training] Itteration/Batch: 275/1038: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 300/1038: Loss: 1.33 | Accuracy: 0.88
[Training] Itteration/Batch: 325/1038: Loss: 0.86 | Accuracy: 0.89
[Training] Itteration/Batch: 350/1038: Loss: 1.23 | Accuracy: 0.94
[Training] Itteration/Batch: 375/1038: Loss: 1.54 | Accuracy: 0.94
[Training] Itteration/Batch: 400/1038: Loss: 0.48 | Accuracy: 1.00
[Training] Itteration/Batch: 425/1038: Loss: 1.50 | Accuracy: 0.83
[Training] Itteration/Batch: 450/1038: Loss: 0.98 | Accuracy: 0.92
[Training] Itteration/Batch: 475/1038: Loss: 2.11 | Accuracy: 0.83
[Training] Itteration/Batch: 500/1038: Loss: 1.26 | Accuracy: 0.92
[Training] Itteration/Batch: 525/1038: Loss: 0.99 | Accuracy: 0.80
[Training] Itteration/Batch: 550/1038: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch: 575/1038: Loss: 1.37 | Accuracy: 0.88
[Training] Itteration/Batch: 600/1038: Loss: 1.06 | Accuracy: 0.90
[Training] Itteration/Batch: 625/1038: Loss: 1.62 | Accuracy: 0.86
[Training] Itteration/Batch: 650/1038: Loss: 1.39 | Accuracy: 0.96
[Training] Itteration/Batch: 675/1038: Loss: 1.27 | Accuracy: 0.83
[Training] Itteration/Batch: 700/1038: Loss: 1.55 | Accuracy: 0.93
[Training] Itteration/Batch: 725/1038: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 750/1038: Loss: 0.86 | Accuracy: 0.96
[Training] Itteration/Batch: 775/1038: Loss: 1.36 | Accuracy: 0.88
[Training] Itteration/Batch: 800/1038: Loss: 2.29 | Accuracy: 0.80
[Training] Itteration/Batch: 825/1038: Loss: 1.34 | Accuracy: 0.93
[Training] Itteration/Batch: 850/1038: Loss: 0.97 | Accuracy: 0.96
[Training] Itteration/Batch: 875/1038: Loss: 2.45 | Accuracy: 0.70
[Training] Itteration/Batch: 900/1038: Loss: 1.47 | Accuracy: 0.83
[Training] Itteration/Batch: 925/1038: Loss: 0.70 | Accuracy: 0.96
[Training] Itteration/Batch: 950/1038: Loss: 1.55 | Accuracy: 0.83
[Training] Itteration/Batch: 975/1038: Loss: 1.05 | Accuracy: 0.87
[Training] Itteration/Batch: 1000/1038: Loss: 1.23 | Accuracy: 0.85
[Training] Itteration/Batch: 1025/1038: Loss: 0.63 | Accuracy: 0.91

Epoch 5: Val Bin. F1 Majority 0.38935911655426025 | Val Macro F1 Majority 0.6410246560643722 |             Val Bin F1 Individual 0.440908282995224 | Val Macro F1 Individual 0.6621341719272471 |             Val Accuracy Majority 0.8174588680267334 | Val Accuracy Individual 0.8069872260093689 | Training Loss:1.3035794496536255 |             Val Loss 1.506783366203308 | Train Runtime Millis 37644.18854401447 | Val Runtime Millis 8218.575077014975

______________________________	 Running Epoch 6 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.31 | Accuracy: 0.83
[Training] Itteration/Batch:  25/1038: Loss: 1.34 | Accuracy: 0.86
[Training] Itteration/Batch:  50/1038: Loss: 1.14 | Accuracy: 0.87
[Training] Itteration/Batch:  75/1038: Loss: 2.22 | Accuracy: 0.88
[Training] Itteration/Batch: 100/1038: Loss: 1.67 | Accuracy: 0.71
[Training] Itteration/Batch: 125/1038: Loss: 0.88 | Accuracy: 0.85
[Training] Itteration/Batch: 150/1038: Loss: 0.83 | Accuracy: 0.92
[Training] Itteration/Batch: 175/1038: Loss: 1.62 | Accuracy: 0.83
[Training] Itteration/Batch: 200/1038: Loss: 1.18 | Accuracy: 0.83
[Training] Itteration/Batch: 225/1038: Loss: 0.57 | Accuracy: 0.96
[Training] Itteration/Batch: 250/1038: Loss: 0.87 | Accuracy: 0.84
[Training] Itteration/Batch: 275/1038: Loss: 1.78 | Accuracy: 0.92
[Training] Itteration/Batch: 300/1038: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 325/1038: Loss: 1.00 | Accuracy: 0.79
[Training] Itteration/Batch: 350/1038: Loss: 0.97 | Accuracy: 0.81
[Training] Itteration/Batch: 375/1038: Loss: 0.64 | Accuracy: 0.96
[Training] Itteration/Batch: 400/1038: Loss: 1.09 | Accuracy: 0.89
[Training] Itteration/Batch: 425/1038: Loss: 0.93 | Accuracy: 0.89
[Training] Itteration/Batch: 450/1038: Loss: 1.98 | Accuracy: 0.68
[Training] Itteration/Batch: 475/1038: Loss: 1.13 | Accuracy: 0.88
[Training] Itteration/Batch: 500/1038: Loss: 1.52 | Accuracy: 0.87
[Training] Itteration/Batch: 525/1038: Loss: 1.10 | Accuracy: 0.86
[Training] Itteration/Batch: 550/1038: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 575/1038: Loss: 1.27 | Accuracy: 0.85
[Training] Itteration/Batch: 600/1038: Loss: 0.74 | Accuracy: 0.94
[Training] Itteration/Batch: 625/1038: Loss: 1.14 | Accuracy: 0.83
[Training] Itteration/Batch: 650/1038: Loss: 1.01 | Accuracy: 0.86
[Training] Itteration/Batch: 675/1038: Loss: 0.87 | Accuracy: 0.96
[Training] Itteration/Batch: 700/1038: Loss: 0.65 | Accuracy: 0.91
[Training] Itteration/Batch: 725/1038: Loss: 1.72 | Accuracy: 0.84
[Training] Itteration/Batch: 750/1038: Loss: 1.89 | Accuracy: 0.80
[Training] Itteration/Batch: 775/1038: Loss: 1.29 | Accuracy: 0.74
[Training] Itteration/Batch: 800/1038: Loss: 1.21 | Accuracy: 0.92
[Training] Itteration/Batch: 825/1038: Loss: 1.06 | Accuracy: 0.86
[Training] Itteration/Batch: 850/1038: Loss: 1.51 | Accuracy: 0.87
[Training] Itteration/Batch: 875/1038: Loss: 0.75 | Accuracy: 0.98
[Training] Itteration/Batch: 900/1038: Loss: 1.47 | Accuracy: 0.89
[Training] Itteration/Batch: 925/1038: Loss: 1.80 | Accuracy: 0.79
[Training] Itteration/Batch: 950/1038: Loss: 0.66 | Accuracy: 0.89
[Training] Itteration/Batch: 975/1038: Loss: 0.90 | Accuracy: 0.87
[Training] Itteration/Batch: 1000/1038: Loss: 1.14 | Accuracy: 0.81
[Training] Itteration/Batch: 1025/1038: Loss: 1.89 | Accuracy: 0.83

Epoch 6: Val Bin. F1 Majority 0.3844492435455322 | Val Macro F1 Majority 0.6480477076972831 |             Val Bin F1 Individual 0.4408958852291107 | Val Macro F1 Individual 0.6715719498106485 |             Val Accuracy Majority 0.8454726338386536 | Val Accuracy Individual 0.8335905075073242 | Training Loss:1.2321869134902954 |             Val Loss 1.485235333442688 | Train Runtime Millis 37496.78800703259 | Val Runtime Millis 8318.36951803416

______________________________	 Running Epoch 7 of 10 	______________________________
[Training] Itteration/Batch:   0/1038: Loss: 1.13 | Accuracy: 0.88
[Training] Itteration/Batch:  25/1038: Loss: 1.16 | Accuracy: 0.88
[Training] Itteration/Batch:  50/1038: Loss: 0.34 | Accuracy: 0.98
[Training] Itteration/Batch:  75/1038: Loss: 1.42 | Accuracy: 0.76
[Training] Itteration/Batch: 100/1038: Loss: 0.74 | Accuracy: 0.93
[Training] Itteration/Batch: 125/1038: Loss: 1.60 | Accuracy: 0.87
[Training] Itteration/Batch: 150/1038: Loss: 1.24 | Accuracy: 0.94
[Training] Itteration/Batch: 175/1038: Loss: 0.56 | Accuracy: 0.98
[Training] Itteration/Batch: 200/1038: Loss: 0.92 | Accuracy: 0.92
[Training] Itteration/Batch: 225/1038: Loss: 0.65 | Accuracy: 0.93
[Training] Itteration/Batch: 250/1038: Loss: 0.73 | Accuracy: 0.90
