______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2154: Loss: 0.78 | Accuracy: 0.00
[Training] Itteration/Batch: 1925/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.43 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.17 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 2100/2171: Loss: 0.12 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2171: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2171: Loss: 0.06 | Accuracy: 1.00

Epoch 1: Val Bin. F1 Majority 0.33144477009773254 | Val Macro F1 Majority 0.6551998185190406 |             Val Bin F1 Individual 0.33145615458488464 | Val Macro F1 Individual 0.654437009540445 |             Val Accuracy Majority 0.9591942429542542 | Val Accuracy Individual 0.9563114643096924 | Training Loss:0.26951542496681213 |             Val Loss 0.19140084087848663 | Train Runtime Millis 136564.40019099682 | Val Runtime Millis 20576.02620900434

______________________________	 Running Epoch 2 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2171: Loss: 0.25 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 100/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2171: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 250/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2171: Loss: 1.36 | Accuracy: 0.88
[Training] Itteration/Batch: 450/2171: Loss: 0.13 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.25 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 800/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.65 | Accuracy: 0.88
[Training] Itteration/Batch: 1150/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.24 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2171: Loss: 2.34 | Accuracy: 0.88
[Training] Itteration/Batch: 1325/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 1350/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2171: Loss: 0.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1575/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2171: Loss: 0.41 | Accuracy: 0.81
[Training] Itteration/Batch: 1625/2171: Loss: 0.14 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1750/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.31 | Accuracy: 0.88
[Training] Itteration/Batch: 1825/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.34 | Accuracy: 0.81
[Training] Itteration/Batch: 1925/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 1950/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2171: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 2125/2171: Loss: 0.10 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2171: Loss: 0.04 | Accuracy: 1.00

Epoch 2: Val Bin. F1 Majority 0.42971888184547424 | Val Macro F1 Majority 0.708586244607339 |             Val Bin F1 Individual 0.40957149863243103 | Val Macro F1 Individual 0.6976445314787385 |             Val Accuracy Majority 0.975447416305542 | Val Accuracy Individual 0.9721097946166992 | Training Loss:0.11775723099708557 |             Val Loss 0.16012756526470184 | Train Runtime Millis 139848.01543499634 | Val Runtime Millis 21100.674083005288

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 150/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2171: Loss: 0.17 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2171: Loss: 0.09 | Accuracy: 0.94
[Training] Itteration/Batch: 375/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 400/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2171: Loss: 0.10 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.11 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 2.31 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2171: Loss: 0.06 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.15 | Accuracy: 0.94
[Training] Itteration/Batch: 1100/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1250/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1275/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 7.40 | Accuracy: 0.88
[Training] Itteration/Batch: 1450/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1550/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1625/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.08 | Accuracy: 0.94
[Training] Itteration/Batch: 1825/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1875/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 1975/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.19 | Accuracy: 0.94
[Training] Itteration/Batch: 2075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2171: Loss: 0.11 | Accuracy: 0.94
[Training] Itteration/Batch: 2150/2171: Loss: 0.01 | Accuracy: 1.00

Epoch 3: Val Bin. F1 Majority 0.41085270047187805 | Val Macro F1 Majority 0.6987060453326259 |             Val Bin F1 Individual 0.39891597628593445 | Val Macro F1 Individual 0.6919888745756354 |             Val Accuracy Majority 0.9737183451652527 | Val Accuracy Individual 0.970848023891449 | Training Loss:0.07599620521068573 |             Val Loss 0.1834985315799713 | Train Runtime Millis 140427.96322600043 | Val Runtime Millis 20817.83849200292

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch:  25/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch:  50/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 275/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 300/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 350/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 375/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 400/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 425/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 550/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 575/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 625/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2171: Loss: 0.12 | Accuracy: 0.94
[Training] Itteration/Batch: 675/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 750/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 775/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 800/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 825/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 850/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 925/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 950/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 975/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1000/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2171: Loss: 0.14 | Accuracy: 0.94
[Training] Itteration/Batch: 1050/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1100/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1200/2171: Loss: 0.08 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1250/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1375/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 1400/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2171: Loss: 0.05 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2171: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1550/2171: Loss: 0.07 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2171: Loss: 0.13 | Accuracy: 0.94
[Training] Itteration/Batch: 1600/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 1625/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1650/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2171: Loss: 0.18 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1750/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1825/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2171: Loss: 0.25 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1900/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2171: Loss: 0.20 | Accuracy: 0.94
[Training] Itteration/Batch: 1950/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 1975/2171: Loss: 0.03 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2171: Loss: 0.02 | Accuracy: 1.00
[Training] Itteration/Batch: 2050/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2075/2171: Loss: 0.00 | Accuracy: 1.00
[Training] Itteration/Batch: 2100/2171: Loss: 0.04 | Accuracy: 1.00
[Training] Itteration/Batch: 2125/2171: Loss: 0.01 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2171: Loss: 0.00 | Accuracy: 1.00

Epoch 4: Val Bin. F1 Majority 0.4636363685131073 | Val Macro F1 Majority 0.7266185695858738 |             Val Bin F1 Individual 0.4320601224899292 | Val Macro F1 Individual 0.7099417456437306 |             Val Accuracy Majority 0.9795971512794495 | Val Accuracy Individual 0.9761579036712646 | Training Loss:0.05386992543935776 |             Val Loss 0.24080565571784973 | Train Runtime Millis 137075.3711330035 | Val Runtime Millis 20598.086486992543

______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 0.77 | Accuracy: 0.00
[Training] Itteration/Batch:  25/2175: Loss: 0.45 | Accuracy: 0.75
[Training] Itteration/Batch:  50/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch:  75/2175: Loss: 0.28 | Accuracy: 1.00
[Training] Itteration/Batch: 100/2175: Loss: 0.26 | Accuracy: 1.00
[Training] Itteration/Batch: 125/2175: Loss: 0.22 | Accuracy: 1.00
[Training] Itteration/Batch: 150/2175: Loss: 0.24 | Accuracy: 1.00
[Training] Itteration/Batch: 175/2175: Loss: 0.21 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.20 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 0.16 | Accuracy: 1.00
[Training] Itteration/Batch: 250/2175: Loss: 2.38 | Accuracy: 0.94
[Training] Itteration/Batch: 275/2175: Loss: 0.23 | Accuracy: 1.00
[Training] Itteration/Batch: 300/2175: Loss: 0.19 | Accuracy: 1.00
[Training] Itteration/Batch: 325/2175: Loss: 0.18 | Accuracy: 1.00
